TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-23 20:24:21.957,0.3077404774226855,-0.153762404886144,-0.3467736689144403,0.2504169334932533,0.2529490973423613,-0.407636127440197,-0.615348587840662,0.2057118987871291,0.6668494888581724,0.3594085249817279,0.1608865580333518,0.9168122241124946,-0.05892984922131524,-0.5624306855971863,-0.3974078814329297,-0.04032386952599871,-0.5439935173835787,-0.9980771159601096,-0.8214669522181661,-0.2811372562152234,842.2299353522726,840.5849550097877,810.9753088450593,845.5198960372425,-0.015625,0.140625,1.015627,1,1,1,1,1,70.599998
2022-04-23 20:24:22.958,-0.00725840602722405,0.07950210764700127,-0.6346240020660885,0.3223834085481634,0.124030918153293,-0.4891105091248605,-0.8146404852702561,0.08936032221212398,0.7738760462270422,0.07649138341966315,-0.1957317052744492,1.006004433250679,0.2741591116696404,-0.6028862199133258,-0.3994740412124189,0.3305961226043659,-0.3519933707850963,-0.9094820607653683,-0.8547331416574278,-0.295021519429824,847.1648763797273,840.5849550097877,814.2652695300292,858.6797387771217,-0.019531,0.140625,1.019533,1,1,1,1,1,70.599998
2022-04-23 20:24:23.958,0.2431566645278973,0.1507278673243109,-0.5018698597460115,0.3232535884341501,0.4272435913648242,-0.367110522711388,-0.5527565274967162,0.3907359212434642,0.948032359014859,-0.06869139057910562,0.1641204487659245,1.040185411265051,0.4633338130659998,-0.6292843076873229,-0.5770304213458022,0.5514292410615044,-0.4516437912702786,-0.9670161075404942,-1.105744712552842,-0.6502574979381278,845.5198960372425,837.2949943248179,812.6202891875442,850.4548370646971,-0.015625,0.140625,1.019533,1,1,1,1,1,70.599998
2022-04-23 20:24:24.958,0.2951659627606434,-0.0438114218467263,-0.5788191714552958,0.2333375039783908,0.6134641316780932,-0.4361456194314929,-0.372199681382708,0.6078604109844438,0.9018763197393301,-0.1266733063329076,0.06895600693450667,0.9621870711585849,0.3136011673442304,-0.6038975300740481,-0.4802940594931263,0.4517399312387522,-0.4087707043992956,-1.049345955339724,-1.028320646085248,-0.7143630838603272,852.0998174071821,838.9399746673027,806.0403678176046,848.8098567222122,-0.015625,0.136719,1.015627,1,1,1,1,1,70.599998
2022-04-23 20:24:25.959,0.1925519946391696,-0.0916571268942686,-0.3686937167970136,0.2381274887926685,0.3986048930354104,-0.5395747899239254,-0.500411461193998,0.4956476692182679,0.3099098927420414,-0.08235572713631105,0.04697824606448795,0.6194228757304578,0.156743421360978,-0.5472933202598741,-0.509618375423764,0.1968819389653853,-0.3209665828126522,-1.098409535417193,-0.7606085476922794,-0.3734331924341904,843.8749156947575,847.1648763797273,807.6853481600896,843.8749156947575,-0.015625,0.140625,1.019533,1,1,1,1,1,70.599998
2022-04-23 20:24:26.967,0.4821920626468673,-0.1185401945133408,-0.403962621298179,0.4637845019871247,0.2510904078373214,-0.3158817132991026,-0.689729169595401,0.3233814932745917,0.3744074712095403,-0.08571090206069225,-0.2891467646998612,0.5402697103930906,0.06238103720893441,-0.5914683119418561,-0.6006633945711041,-0.02875299254262146,-0.4272632597105916,-1.149420148929414,-0.8233930388174131,-0.4348812279621923,829.0700926123933,837.2949943248179,810.9753088450593,834.0050336398481,-0.015625,0.140625,1.019533,1,1,1,1,1,70.599998
2022-04-23 20:24:27.958,0.3549637701663397,-0.411912329928783,-0.4360802848551944,0.2481311033380318,0.07573250919520695,-0.4269609550744901,-0.7638222801451864,0.3011720320537332,0.8958936227039197,-0.0918845105303405,-0.3416957862611851,1.109683939404726,0.2514752110134306,-0.6147083841163186,-0.5259046428767296,0.245926266048082,-0.5267088751110324,-1.07925936505396,-0.719599943485929,-0.370742093988232,850.4548370646971,845.5198960372425,815.9102498725141,857.0347584346367,-0.015625,0.136719,1.019533,1,1,1,1,1,70.599998
2022-04-23 20:24:28.958,0.106681172503657,-0.5303345516741422,-0.4407560981355333,0.2168876362316323,0.003882071344267161,-0.5662925050054937,-0.6949819108010408,0.1180107122841156,0.9790065600469119,-0.3071625486605636,-0.2374141294996142,1.125960659504277,0.3165087096902204,-0.6090389386146919,-0.5964194778914232,0.3832814625683865,-0.5595078447433592,-1.017285310842764,-0.7949937999959317,-0.5479888819088718,835.650013982333,842.2299353522726,814.2652695300292,834.0050336398481,-0.015625,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:29.958,0.220955664770219,-0.3350466374996712,-0.5711594004961109,0.4106351386804254,0.4107746606830376,-0.9645013242288315,-0.3472475962402694,0.4709830328276836,1.026505572700127,-0.357440452272118,-0.2002098442131602,1.075674275119995,0.217991828394561,-0.7522176181719695,-0.582398871607696,0.1705301605971744,-0.605635422364922,-1.138311070495686,-0.9984829169645683,-0.5577825811760597,848.8098567222122,838.9399746673027,812.6202891875442,848.8098567222122,-0.015625,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:30.958,0.2034814909750061,0.001370654596388335,-0.4931656804674227,0.3811094809993983,0.4408812742748598,-0.8173736533870479,-0.5033284170936654,0.5642050494940377,0.9175500050093203,-0.1924995696366928,0.09557187430010426,1.147701354836185,0.0737059538721469,-0.716321312061198,-0.7220206615040278,0.07657986506874216,-0.5007028654259547,-0.9780110239997203,-1.107657713749212,-0.5492695123937006,847.1648763797273,843.8749156947575,810.9753088450593,852.0998174071821,-0.015625,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:31.964,0.1139867691282854,-0.1975499824489635,-0.3623759635962488,0.2358479597449832,0.4527996939221055,-0.6720861943424873,-0.4246365781621214,0.5408016066906302,0.8370356736048261,-0.04701724204545273,0.1732735560683858,1.073936354306198,0.09095515606294899,-0.657685283801511,-0.5349761447017173,0.01503026467673033,-0.4342532933996719,-1.043215918376288,-0.9820998298033847,-0.4991465294449333,838.9399746673027,838.9399746673027,817.555230214999,847.1648763797273,-0.015625,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:32.971,0.1221487326599865,-0.5811815108953776,-0.3017663949739871,0.2637057846505981,0.4314342452251773,-0.5971123784505433,-0.4192794350357535,0.387071103376007,0.5139009763394394,-0.1844223226750786,0.05146142648260449,0.6490570057453261,0.02525977805324991,-0.7092786029226256,-0.367494333076751,0.08245020894434527,-0.3620676132106169,-1.037370981405052,-0.8638037669089442,-0.3432884292125353,843.8749156947575,840.5849550097877,810.9753088450593,853.744797749667,-0.011719,0.140625,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:33.957,0.4420761228602623,-0.3839855710989733,-0.4723860868511515,0.4119399107286969,0.3527248868218046,-0.7010980656713268,-0.5660160598712872,0.3495790829285318,0.522436615544364,-0.02440949790857187,-0.2552314708402062,0.4012960472846233,-0.01010398085175666,-0.6695360017298319,-0.6022426957920558,0.08596487744373772,-0.4772608944843331,-1.113316889244233,-0.7429517406938166,-0.2999516052158547,837.2949943248179,840.5849550097877,812.6202891875442,845.5198960372425,-0.007813,0.140625,1.023439,1,1,1,1,1,70.449997
2022-04-23 20:24:34.978,0.3490267713095105,-0.2974666509479974,-0.5489459307548736,0.1590634654438794,0.09506864942952739,-0.5993812812524318,-0.707467608047423,0.07807251652690318,0.5228919117029515,-0.02193847444290462,-0.2343886529286651,0.6287974844796813,-0.006905067206106273,-0.7895323779518783,-0.5840852684009786,-0.0290180958501597,-0.5927562010064543,-1.09168052151566,-0.8158310846391303,-0.4946268151837188,845.5198960372425,842.2299353522726,815.9102498725141,855.3897780921519,-0.011719,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:35.957,0.586798495710921,-0.2896188463131267,-0.3350987700481735,0.6699154204211965,0.4982447738462528,-0.668086399574716,-0.6583600822429831,0.5681319853347817,0.5934755418139914,-0.2650766917982994,-0.3734036396167615,0.6669410768147511,0.06459978048115617,-0.7890665952709385,-0.6377478145325013,0.07279441490263994,-0.5992705856474099,-1.022031555843096,-0.8890460320090159,-0.6375234594787731,845.5198960372425,838.9399746673027,817.555230214999,857.0347584346367,-0.011719,0.136719,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:36.957,0.8246787260874153,-0.4181047519064566,-0.22490136647683,0.9641919512308047,0.5874724764196443,-0.6208550054407719,-0.3734553570123759,0.6496339290236103,0.4576962096145593,-0.3648929729008555,-0.2362674579318538,0.4619335873340384,0.02768642849304878,-0.9159912171483853,-0.5436303772438784,0.05204518084942378,-0.549539544067015,-1.016385259380503,-0.7938368019585468,-0.4953505362279678,845.5198960372425,845.5198960372425,812.6202891875442,847.1648763797273,-0.011719,0.136719,1.023439,1,1,1,1,1,70.449997
2022-04-23 20:24:37.957,0.204877828527363,-0.31881825961652,-0.9564465873894953,0.1687015532726537,0.006318947943113721,-0.3553526979054548,-0.5079022775171618,0.080452547783851,0.7029671084704257,-0.165209151986787,-0.2104850064349116,0.7083915707799849,0.0377045329413967,-0.7079558894493938,-0.4915527505637187,0.05396834867566658,-0.5381325861204269,-0.9795424989313055,-0.8435823514800822,-0.4267585845114703,840.5849550097877,842.2299353522726,817.555230214999,848.8098567222122,-0.011719,0.140625,1.019533,1,1,1,1,1,70.449997
2022-04-23 20:24:38.960,0.1629520193619629,-0.6465598665186525,-0.5361937165057079,0.2212682664234348,0.5564110783981391,-0.2868389452108832,-0.4211878345577018,0.5278832929988906,0.7645253629246889,-0.2310621286076107,-0.1385435594750397,0.7915510300467283,-0.1479583382447418,-0.8185624378312737,-0.5588765106607662,0.01782089168835295,-0.4165473861452282,-1.108325431315205,-1.028234342933181,-0.5374659916396985,848.8098567222122,837.2949943248179,809.3303285025745,845.5198960372425,-0.011719,0.140625,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:39.958,0.283982562722406,-0.6895304903372831,-0.5549150885491896,0.07925221876479827,0.3055025028545137,-0.1276953578704844,-0.4405334415219342,0.1520236223928781,0.7493650152569726,-0.05726310882021904,-0.09199233436186688,0.7130882993724136,0.01481964478665895,-0.4861418260938726,-0.4724254712015337,0.1571945024069211,-0.4482753744170829,-1.042837914375182,-0.8210077111739746,-0.490524884758704,838.9399746673027,840.5849550097877,812.6202891875442,838.9399746673027,-0.015625,0.136719,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:40.958,0.2240591355060702,-0.3836078995460476,-0.2485436636084157,0.4926620146875759,0.004406063565060778,-0.2944811013027958,-0.5929052983150034,-0.07821761868197617,0.6205496103804586,-0.01457640949961992,-0.1444228906615044,0.7576850383773173,0.1093134129856463,-0.4562051759145131,-0.4337854120954328,0.02838972732713862,-0.5638027772034463,-0.9358611827281372,-0.7345986719318353,-0.4731480604091902,858.6797387771217,838.9399746673027,809.3303285025745,861.9696994620915,-0.007813,0.136719,1.023439,1,1,1,1,1,70.349998
2022-04-23 20:24:41.958,0.3010446271059216,-0.5532269046799912,-0.4999461140477466,0.633762273865732,0.149552857434517,-0.7049119055742818,-0.7525661173644188,0.1222441341462707,0.7260430467428022,-0.0703270174553296,-0.3899266001161427,0.703044474613535,0.07828732361359197,-0.6484366575336077,-0.5186667456736299,-0.07874999379398154,-0.5679663394744725,-1.011256779659076,-0.8905829615104177,-0.4564862558692329,845.5198960372425,840.5849550097877,812.6202891875442,855.3897780921519,-0.011719,0.136719,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:42.961,0.2174579688048751,-0.8301182932055412,-0.8217576885194245,0.2879619386962159,0.02505544678724174,-0.9924328955338029,-0.8407418835928226,0.07620191596663078,0.7519390743594978,-0.1602092833598987,-0.4181263680723327,0.7440853549077742,-0.1888946063442761,-0.6997972773607758,-0.7661623834360076,-0.1505997561072867,-0.6799237282233549,-1.002611155393238,-0.9324770616494089,-0.5924017317149934,847.1648763797273,835.650013982333,812.6202891875442,857.0347584346367,-0.007813,0.132813,1.023439,1,1,1,1,1,70.349998
2022-04-23 20:24:43.958,0.4030831017132191,-0.5167087460535134,-0.4453282659333666,0.438784412513037,0.2674875734049093,-0.6713678487941069,-0.5838320911984408,0.3787921529997001,0.6565455125886576,0.08458525785198004,-0.2551051024392615,0.6288473848706549,0.1034264181132343,-0.6803500764479246,-0.659549748437203,0.1660297629186744,-0.5820493198992782,-1.127601017833821,-0.6810564084586688,-0.5012598410363917,852.0998174071821,838.9399746673027,814.2652695300292,857.0347584346367,-0.007813,0.140625,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:44.958,0.3556183314189194,-0.3989775037973711,-0.2646030881751567,0.3925199011818071,0.3355440980844126,-0.5131936791971968,-0.470669032516876,0.4590321919518009,0.8033880969426057,0.08309301799902788,-0.2365051866934428,0.9661999321249195,0.1452419757903473,-0.6819279642783029,-0.5249353226621859,0.08847025103696401,-0.4219698574339403,-1.172360022775677,-0.6386526238792519,-0.4005839935778643,845.5198960372425,840.5849550097877,814.2652695300292,855.3897780921519,-0.007813,0.136719,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:45.958,-0.1693750515749721,-0.3794135716601617,-0.4110100172276438,0.03337831720789566,0.4313058070577411,-0.3246558582046017,-0.3648216174639233,0.5544308993976775,0.8015411680165,0.1573878443222265,0.1527766430982853,0.957047432991737,0.001909105087198686,-0.6633780997993559,-0.5873759230870396,0.02316720024545649,-0.5795946755871687,-1.278508400865442,-0.7653868675108974,-0.4846182915401557,840.5849550097877,840.5849550097877,810.9753088450593,847.1648763797273,-0.003906,0.136719,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:46.958,0.5805473554888276,-0.3287019032334751,-0.3270356717974163,0.5089349579198977,0.3235001865381074,-0.5050644385370368,-0.1959572121412972,0.3864842236543966,0.591548179516558,0.1129835790850898,0.2023114349290989,0.5816965057278075,0.09328146811965408,-0.6345406103632766,-0.4980850191178898,-0.1144082532114729,-0.5937449448268211,-1.227152805283805,-0.7687135680804434,-0.4018290577444288,847.1648763797273,840.5849550097877,807.6853481600896,848.8098567222122,-0.011719,0.140625,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:47.960,0.5690695274263122,-0.3982858537191689,-0.626673253289415,0.5348055186220443,0.1583825207614233,-0.4600046070016749,-0.2909018907253615,0.2629308729286579,0.6345986895499253,-0.1146642979530545,0.2901344737920518,0.9229888600087667,0.3296512744383539,-0.4965624731529898,-0.5469639760492327,0.1599152418369951,-0.4434582061431745,-1.063021841632374,-0.8652967445178259,-0.6370349674902237,847.1648763797273,838.9399746673027,812.6202891875442,853.744797749667,-0.007813,0.136719,1.019533,1,1,1,1,1,70.349998
2022-04-23 20:24:48.958,-0.106605015206072,-0.1067759273441255,-0.6743727870510982,0.05767920757111568,0.2247922415006361,-0.6048942494417987,-0.7339087039516833,0.259598184120402,0.7867263262584844,-0.1535338328108881,0.2241677962846167,1.00418463958571,0.2751799262287454,-0.6379131934720756,-0.451770124400419,0.2601508014381824,-0.3220233369120537,-0.958257400963098,-0.7705112458965884,-0.6112055005319524,840.5849550097877,838.9399746673027,810.9753088450593,837.2949943248179,-0.007813,0.136719,1.015627,1,1,1,1,1,70.199997
2022-04-23 20:24:49.958,0.420735123911284,-0.2210833864438093,-0.7295085558419936,0.2352813027982102,0.1994906757138056,-0.5201865755368712,-0.850093835553686,0.2368017728062206,1.23080661868004,-0.07002264043498761,-0.02282696985373667,1.272568585481863,0.3909252206276095,-0.7724088417943765,-0.5931287827134073,0.3462664646880612,-0.3906822147834465,-0.9404322068393912,-0.8798589310264644,-0.4654103816788539,843.8749156947575,838.9399746673027,812.6202891875442,857.0347584346367,-0.003906,0.136719,1.019533,1,1,1,1,1,70.199997
2022-04-23 20:24:50.966,0.2031010226758699,-0.4486142688685566,-0.72661799889846,-0.3156346857139748,0.1538566504688164,-0.5024570740742567,-0.6696648674365507,0.1514004705347137,1.151339316850357,-0.0946716324310273,-0.1196112299535761,1.039180898397966,0.3735361461715173,-0.5511312097930349,-0.4296531077582933,0.2904662702680878,-0.4748217976588869,-0.8610693443332789,-0.7550789770088361,-0.568951135072379,852.0998174071821,840.5849550097877,814.2652695300292,850.4548370646971,-0.003906,0.136719,1.019533,1,1,1,1,1,70.199997
2022-04-23 20:24:51.958,-0.000973786680761463,-0.3742703268060582,-1.155937038981938,-0.09047385285701229,0.07145603550135596,-0.8367437473566557,-0.6448107848713328,0.1077910481937321,1.027473060740086,0.1535934049690459,-0.06894924326662234,0.8978588445253205,0.2108725482247762,-0.5596446614578603,-0.4036914547857607,0.2253564136503058,-0.6330749570311663,-0.8851799322750193,-0.8912686677481753,-0.5704007582206063,860.3247191196066,842.2299353522726,814.2652695300292,865.2596601470613,-0.007813,0.136719,1.019533,1,1,1,1,1,70.199997
2022-04-23 20:24:52.958,0.0453870535118627,-0.5871249206528512,-0.728283820522722,-0.02072898533099982,0.09949803957174407,-0.555475055045929,-0.8403526798997073,0.06555463216269092,1.097370924254959,0.2136032207995728,-0.00137638395773022,1.104024487361065,0.2699492402117795,-0.509807674457978,-0.4981852318517204,0.3373947406510934,-0.5041949282291905,-0.915563076653189,-0.7233397018607187,-0.2558912156165367,843.8749156947575,845.5198960372425,817.555230214999,843.8749156947575,-0.003906,0.136719,1.019533,1,1,1,1,1,70.199997
